"run","disturbance","fecundityMin","uplandAmount","costMaxFactor","disturbanceDelay","infert","gravityConstant","obTargetID","obSourceID","costIncRate","importsConstant","fecundityMax","costRegen","costResil","costDecRate","importsCoefficient","randomSeed","fecundityIncRate","fecundityResil","importsDistanceDecayTerm","fecundityDecRate","trafficLongCoefficient","costMinFactor","fecundityReck","fecundityRegen","migrationDistanceThreshold","trafficShortCoefficient"
2032,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.4,0.05,2.0,-151883793,0.2,0.4,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
2039,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.4,0.05,2.0,-151872093,0.2,0.6,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
2046,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.4,0.05,2.0,-151859334,0.2,0.8,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
2053,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.6,0.05,2.0,-151842932,0.2,0.0,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
2060,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.6,0.05,2.0,-151838811,0.2,0.2,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
2067,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.6,0.05,2.0,-151831193,0.2,0.4,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
2074,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.6,0.05,2.0,-151821570,0.2,0.6,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
2081,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.6,0.05,2.0,-151807316,0.2,0.8,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
2088,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.6,0.05,2.0,-151793373,0.2,1.0,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
2095,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.8,0.05,2.0,-151778352,0.2,0.2,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
2102,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.8,0.05,2.0,-151774069,0.2,0.4,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
2109,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.8,0.05,2.0,-151765325,0.2,0.6,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
2116,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.8,0.05,2.0,-151752685,0.2,0.8,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
2123,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,0.8,0.05,2.0,-151737101,0.2,1.0,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
2130,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,1.0,0.05,2.0,-151720457,0.2,0.0,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
2137,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,1.0,0.05,2.0,-151710340,0.2,0.4,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
2144,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,1.0,0.05,2.0,-151704926,0.2,0.6,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
2151,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,1.0,0.05,2.0,-151696070,0.2,0.8,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
2158,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.06,1.0,0.05,2.0,-151680793,0.2,1.0,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
2165,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.0,0.05,2.0,-151666252,0.2,0.0,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
2172,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.0,0.05,2.0,-151656579,0.2,0.2,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
2179,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.0,0.05,2.0,-151645227,0.2,0.6,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
2186,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.0,0.05,2.0,-151638284,0.2,0.8,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
2193,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.0,0.05,2.0,-151624427,0.2,1.0,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
2200,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.2,0.05,2.0,-151608643,0.2,0.0,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
2207,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.2,0.05,2.0,-151598689,0.2,0.2,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
2214,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.2,0.05,2.0,-151588586,0.2,0.4,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
2221,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.2,0.05,2.0,-151573721,0.2,0.8,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
2228,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.2,0.05,2.0,-151566544,0.2,1.0,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
2235,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.4,0.05,2.0,-151551739,0.2,0.0,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
2242,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.4,0.05,2.0,-151544498,0.2,0.2,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
2249,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.4,0.05,2.0,-151534952,0.2,0.4,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
2256,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.4,0.05,2.0,-151522152,0.2,0.6,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
2263,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.4,0.05,2.0,-151506679,0.2,1.0,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
2270,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.6,0.05,2.0,-151492195,0.2,0.0,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
2277,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.6,0.05,2.0,-151486876,0.2,0.2,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
2284,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.6,0.05,2.0,-151478449,0.2,0.4,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
2291,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.6,0.05,2.0,-151467243,0.2,0.6,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
2298,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.6,0.05,2.0,-151451899,0.2,0.8,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
2305,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.8,0.05,2.0,-151436879,0.2,0.0,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
2312,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.8,0.05,2.0,-151431656,0.2,0.2,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
2319,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.8,0.05,2.0,-151425267,0.2,0.4,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
2326,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.8,0.05,2.0,-151414939,0.2,0.6,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
2333,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.8,0.05,2.0,-151400114,0.2,0.8,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
2340,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,0.8,0.05,2.0,-151383518,0.2,1.0,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
2347,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,1.0,0.05,2.0,-151368271,0.2,0.2,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
2354,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,1.0,0.05,2.0,-151363927,0.2,0.4,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
2361,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,1.0,0.05,2.0,-151355715,0.2,0.6,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
2368,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,1.0,0.05,2.0,-151342159,0.2,0.8,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
2375,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.08,1.0,0.05,2.0,-151328367,0.2,1.0,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
2382,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.0,0.05,2.0,-151311177,0.2,0.0,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
2389,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.0,0.05,2.0,-151301274,0.2,0.4,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
2396,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.0,0.05,2.0,-151297435,0.2,0.6,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
2403,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.0,0.05,2.0,-151288917,0.2,0.8,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
2410,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.0,0.05,2.0,-151273308,0.2,1.0,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
2417,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.2,0.05,2.0,-151257812,0.2,0.0,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
2424,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.2,0.05,2.0,-151249422,0.2,0.2,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
2431,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.2,0.05,2.0,-151237889,0.2,0.6,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
2438,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.2,0.05,2.0,-151232334,0.2,0.8,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
2445,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.2,0.05,2.0,-151218431,0.2,1.0,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
2452,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.4,0.05,2.0,-151203209,0.2,0.0,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
2459,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.4,0.05,2.0,-151195747,0.2,0.2,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
2466,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.4,0.05,2.0,-151186325,0.2,0.4,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
2473,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.4,0.05,2.0,-151171796,0.2,0.8,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
2480,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.4,0.05,2.0,-151164674,0.2,1.0,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
2487,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.6,0.05,2.0,-151148944,0.2,0.0,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
2494,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.6,0.05,2.0,-151141857,0.2,0.2,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
2501,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.6,0.05,2.0,-151132914,0.2,0.4,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
2508,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.6,0.05,2.0,-151119981,0.2,0.6,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
2515,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.6,0.05,2.0,-151104505,0.2,1.0,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
2522,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.8,0.05,2.0,-151090510,0.2,0.0,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
2529,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.8,0.05,2.0,-151084353,0.2,0.2,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
2536,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.8,0.05,2.0,-151076701,0.2,0.4,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
2543,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.8,0.05,2.0,-151066956,0.2,0.6,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
2550,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,0.8,0.05,2.0,-151052203,0.2,0.8,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
2557,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,1.0,0.05,2.0,-151036897,0.2,0.0,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
2564,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,1.0,0.05,2.0,-151032979,0.2,0.2,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
2571,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,1.0,0.05,2.0,-151026071,0.2,0.4,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
2578,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,1.0,0.05,2.0,-151017192,0.2,0.6,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
2585,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,1.0,0.05,2.0,-151003620,0.2,0.8,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
2592,2.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.1,1.0,0.05,2.0,-150988890,0.2,1.0,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
2599,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.0,0.05,2.0,-150972955,0.2,0.2,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
2606,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.0,0.05,2.0,-150968247,0.2,0.4,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
2613,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.0,0.05,2.0,-150960174,0.2,0.6,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
2620,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.0,0.05,2.0,-150949876,0.2,0.8,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
2627,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.0,0.05,2.0,-150933322,0.2,1.0,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
2634,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.2,0.05,2.0,-150916324,0.2,0.0,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
2641,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.2,0.05,2.0,-150906535,0.2,0.4,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
2648,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.2,0.05,2.0,-150902330,0.2,0.6,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
2655,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.2,0.05,2.0,-150892527,0.2,0.8,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
2662,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.2,0.05,2.0,-150877257,0.2,1.0,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
2669,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.4,0.05,2.0,-150861369,0.2,0.0,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
2676,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.4,0.05,2.0,-150852923,0.2,0.2,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
2683,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.4,0.05,2.0,-150841584,0.2,0.6,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
2690,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.4,0.05,2.0,-150836358,0.2,0.8,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
2697,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.4,0.05,2.0,-150820627,0.2,1.0,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
2704,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.6,0.05,2.0,-150804134,0.2,0.0,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
2711,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.6,0.05,2.0,-150796250,0.2,0.2,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
2718,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.6,0.05,2.0,-150785750,0.2,0.4,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
2725,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.6,0.05,2.0,-150774154,0.2,0.8,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
2732,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.6,0.05,2.0,-150766815,0.2,1.0,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
2739,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.8,0.05,2.0,-150750725,0.2,0.0,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
2746,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.8,0.05,2.0,-150743105,0.2,0.2,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
2753,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.8,0.05,2.0,-150732654,0.2,0.4,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
2760,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.8,0.05,2.0,-150722523,0.2,0.6,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
2767,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,0.8,0.05,2.0,-150706822,0.2,1.0,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
2774,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,1.0,0.05,2.0,-150691516,0.2,0.0,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
2781,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,1.0,0.05,2.0,-150686556,0.2,0.2,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
2788,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,1.0,0.05,2.0,-150676724,0.2,0.4,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
2795,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,1.0,0.05,2.0,-150666801,0.2,0.6,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
2802,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.0,1.0,0.05,2.0,-150652576,0.2,0.8,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
2809,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.02,0.0,0.05,2.0,-150638000,0.2,0.0,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
2816,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.02,0.0,0.05,2.0,-150633556,0.2,0.2,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
2823,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.02,0.0,0.05,2.0,-150627702,0.2,0.4,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
2830,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.02,0.0,0.05,2.0,-150618675,0.2,0.6,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
2837,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.02,0.0,0.05,2.0,-150608184,0.2,0.8,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
2844,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.02,0.0,0.05,2.0,-150592614,0.2,1.0,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
2851,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.02,0.2,0.05,2.0,-150576427,0.2,0.2,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
2858,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.02,0.2,0.05,2.0,-150572460,0.2,0.4,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
2865,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.02,0.2,0.05,2.0,-150563350,0.2,0.6,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
2872,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.02,0.2,0.05,2.0,-150554435,0.2,0.8,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
2879,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.02,0.2,0.05,2.0,-150539894,0.2,1.0,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
2886,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.02,0.4,0.05,2.0,-150524128,0.2,0.0,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
2893,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.02,0.4,0.05,2.0,-150514974,0.2,0.4,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
2900,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.02,0.4,0.05,2.0,-150511255,0.2,0.6,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
2907,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.02,0.4,0.05,2.0,-150501148,0.2,0.8,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
2914,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.02,0.4,0.05,2.0,-150487975,0.2,1.0,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
2921,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.02,0.6,0.05,2.0,-150474249,0.2,0.0,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
2928,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.02,0.6,0.05,2.0,-150464485,0.2,0.2,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
2935,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.02,0.6,0.05,2.0,-150455110,0.2,0.6,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
2942,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.02,0.6,0.05,2.0,-150449780,0.2,0.8,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
2949,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.02,0.6,0.05,2.0,-150434809,0.2,1.0,2.0,1.0,0.5,0.2,1,0.08,100.0,1.5
2956,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.02,0.8,0.05,2.0,-150419537,0.2,0.0,2.0,1.0,0.5,0.2,1,0.12,100.0,1.5
2963,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.02,0.8,0.05,2.0,-150410512,0.2,0.2,2.0,1.0,0.5,0.2,1,0.16,100.0,1.5
2970,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.02,0.8,0.05,2.0,-150399319,0.2,0.4,2.0,1.0,0.5,0.2,1,0.2,100.0,1.5
2977,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.02,0.8,0.05,2.0,-150388375,0.2,0.8,2.0,1.0,0.5,0.2,1,0.0,100.0,1.5
2984,3.0,0.0,210,10.0,0,5,1.0,41,1,0.05,0.5,10.0,0.02,0.8,0.05,2.0,-150379346,0.2,1.0,2.0,1.0,0.5,0.2,1,0.04,100.0,1.5
