"run","MaxPop","MinPop","countPop"
1213,48,0,0
1220,147,1,13
1227,59,5,29
1234,181,43,65
1241,69,0,0
1248,114,21,37
1255,188,65,121
1262,16,0,0
1269,163,71,76
1276,134,90,119
1283,12,0,0
1290,125,0,0
1297,174,162,162
1304,65,0,0
1311,133,44,81
1318,85,5,62
1325,32,11,18
1332,96,10,67
1339,123,14,19
1346,57,6,30
1353,67,0,0
1360,44,0,0
1367,16,0,0
1374,115,17,50
1381,38,0,0
1388,183,157,169
1395,17,0,0
1402,35,15,33
1409,29,0,0
1416,36,0,0
1423,21,0,0
1430,305,158,165
1437,21,3,15
1444,79,25,35
1451,20,0,0
1458,66,13,20
1465,224,50,64
1472,154,136,145
1479,160,106,121
1486,42,0,0
1493,140,50,126
1500,95,0,0
1507,84,6,17
1514,143,0,0
1521,124,47,70
1528,22,0,0
1535,55,0,0
1542,74,0,0
1549,55,2,29
1556,71,10,57
1563,178,35,55
1570,63,2,19
1577,113,7,15
1584,148,25,73
1591,118,21,29
1598,61,0,0
1605,149,0,0
1612,33,0,0
1619,123,0,0
1626,48,3,15
1633,29,0,0
1640,115,46,71
1647,18,0,0
1654,131,90,122
1661,225,197,219
1668,109,56,78
1675,8,0,0
1682,42,0,0
1689,27,0,0
1696,73,20,26
1703,132,0,0
1710,83,0,0
1717,55,15,24
1724,105,0,0
1731,71,26,46
1738,43,0,0
1745,82,16,18
1752,101,0,0
1759,159,140,155
1766,97,3,16
1773,87,31,40
1780,44,0,0
1787,568,487,495
1794,565,499,522
1801,590,481,496
1808,521,467,493
1815,345,197,325
1822,480,364,382
1829,412,16,313
1836,473,382,431
1843,459,396,408
1850,577,491,559
1857,522,516,516
1864,472,443,443
1871,441,433,433
1878,465,391,429
1885,608,542,555
1892,458,325,420
1899,361,286,321
1906,582,509,546
1913,374,328,362
1920,341,0,0
1927,491,405,455
1934,418,0,0
1941,361,146,336
1948,418,53,166
1955,317,283,312
1962,265,212,248
1969,365,184,297
1976,353,290,340
1983,416,89,132
1990,336,232,307
1997,412,289,387
2004,465,123,359
2011,459,366,391
2018,292,216,272
2025,219,0,0
2032,556,478,498
2039,398,0,0
2046,418,226,279
2053,260,21,42
2060,539,286,340
2067,509,74,240
2074,214,124,165
2081,451,64,154
2088,201,87,193
2095,316,164,249
2102,435,349,403
2109,502,118,377
2116,538,431,461
2123,377,333,345
2130,408,0,0
2137,473,357,447
2144,401,0,0
2151,368,312,337
2158,180,26,72
2165,167,125,144
2172,339,282,304
2179,478,380,433
2186,336,83,308
2193,287,266,276
2200,380,226,282
2207,486,424,465
2214,181,0,0
2221,371,307,349
2228,255,72,130
2235,91,0,0
2242,89,0,0
2249,459,0,0
2256,330,277,293
2263,353,31,153
2270,107,51,92
2277,455,63,225
2284,254,132,240
2291,274,1,1
2298,239,56,102
2305,462,45,47
2312,199,0,0
2319,297,274,283
2326,16,0,0
2333,150,48,57
2340,160,0,0
2347,282,0,0
2354,332,0,0
2361,311,186,260
2368,220,24,66
2375,222,113,213
2382,229,51,174
2389,82,0,12
2396,214,22,70
2403,423,251,356
2410,213,197,197
2417,66,0,0
2424,30,0,0
2431,387,162,303
2438,50,0,0
2445,146,0,0
2452,191,161,168
2459,91,0,0
2466,202,76,118
2473,533,52,152
2480,188,69,92
2487,84,13,46
2494,270,91,228
2501,40,0,0
2508,242,91,97
2515,255,142,198
2522,59,13,27
2529,48,0,0
2536,307,263,279
2543,81,0,0
2550,172,0,0
2557,229,55,60
2564,60,0,0
2571,93,22,44
2578,152,0,0
2585,194,98,140
2592,78,3,14
2599,200,0,0
2606,129,35,83
2613,277,141,187
2620,77,10,27
2627,215,0,0
2634,60,17,44
2641,180,110,151
2648,79,6,16
2655,291,0,0
2662,39,7,26
2669,46,0,0
2676,65,1,28
2683,24,0,0
2690,247,205,206
2697,115,85,100
2704,142,5,5
2711,164,15,42
2718,63,0,10
2725,245,5,28
2732,191,104,176
2739,162,0,0
2746,35,4,28
2753,235,66,144
2760,57,0,0
2767,101,17,25
2774,69,0,0
2781,116,7,43
2788,115,11,60
2795,91,47,61
2802,82,0,15
2809,48,0,10
2816,189,81,92
2823,68,14,26
2830,119,115,115
2837,42,24,30
2844,111,23,74
2851,327,230,240
2858,86,67,70
2865,38,0,0
2872,221,169,174
2879,135,0,0
2886,130,55,76
2893,215,0,0
2900,87,34,74
2907,113,13,89
2914,39,0,17
2921,42,0,0
2928,91,12,56
2935,68,0,0
2942,72,25,27
2949,190,44,47
2956,149,70,81
2963,78,31,71
2970,8,0,0
2977,38,0,0
2984,177,0,0
2991,188,168,178
2998,111,5,35
3005,56,47,50
3012,76,10,72
3019,131,108,124
3026,202,22,126
3033,24,0,0
3040,58,0,12
3047,93,63,76
3054,176,48,106
3061,48,0,0
3068,77,0,0
3075,97,0,0
3082,116,32,63
3089,148,0,0
3096,87,81,81
3103,115,6,46
3110,103,26,96
3117,55,0,0
3124,49,0,0
3131,124,10,31
3138,44,3,18
3145,284,69,184
3152,156,110,126
3159,25,0,0
3166,265,186,198
3173,12,0,0
3180,30,0,0
3187,63,0,0
3194,64,0,0
3201,27,23,25
3208,59,0,0
3215,317,140,305
3222,19,0,0
3229,200,108,125
3236,37,0,0
3243,131,72,89
3250,82,4,20
3257,3,0,0
3264,32,1,18
3271,125,0,0
3278,94,32,70
3285,83,0,0
3292,34,0,0
3299,75,0,0
3306,101,12,28
3313,231,215,222
3320,124,59,100
3327,59,4,36
3334,3,0,0
3341,126,11,57
3348,187,106,172
3355,53,0,0
3362,93,14,15
3369,101,18,56
3376,181,113,142
3383,61,19,47
3390,85,0,0
3397,95,34,52
3404,109,0,0
3411,141,55,64
3418,198,158,170
3425,15,0,0
3432,90,48,77
3439,74,54,61
3446,59,0,0
3453,95,5,20
3460,27,0,0
3467,76,0,0
3474,208,183,194
3481,131,118,126
3488,93,18,44
3495,147,0,0
3502,93,78,86
3509,18,0,0
3516,245,198,229
3523,91,5,64
3530,19,0,0
3537,34,0,0
3544,43,0,0
3551,36,0,0
3558,40,0,0
3565,79,0,0
3572,423,349,387
3579,450,434,434
3586,514,332,470
3593,428,428,428
3600,417,340,393
3607,546,457,488
3614,468,414,414
3621,447,371,379
3628,440,373,378
3635,487,477,483
3642,470,350,387
3649,479,366,445
3656,529,443,509
3663,357,321,328
3670,472,357,403
3677,404,147,305
3684,313,47,199
3691,690,572,653
3698,260,70,160
3705,417,0,0
3712,362,343,354
3719,239,0,0
3726,371,344,359
3733,445,41,143
3740,260,196,241
3747,401,40,158
3754,390,301,327
3761,389,45,148
3768,416,135,319
3775,438,75,150
3782,511,158,359
3789,290,46,148
3796,506,414,461
3803,225,50,158
3810,217,0,0
3817,389,336,355
3824,138,0,0
3831,292,252,290
3838,346,0,0
3845,247,202,219
3852,391,37,114
3859,427,149,290
3866,487,46,131
3873,319,128,190
3880,117,69,101
3887,81,55,66
3894,400,53,144
3901,458,344,385
3908,189,113,176
3915,238,0,0
3922,348,274,283
3929,284,0,0
3936,359,129,293
3943,353,34,136
3950,390,109,180
3957,246,29,136
3964,225,78,140
3971,401,42,140
3978,258,155,228
3985,324,62,254
3992,57,42,50
3999,388,60,162
4006,300,123,204
4013,345,70,149
4020,192,0,0
4027,165,107,109
4034,417,0,0
4041,269,70,218
4048,239,18,72
4055,408,70,90
4062,333,28,72
4069,314,116,243
4076,324,254,278
4083,392,153,266
4090,95,0,0
4097,107,87,97
4104,145,99,113
4111,363,280,348
4118,300,86,168
4125,274,0,0
4132,183,45,141
4139,349,0,0
4146,93,41,47
4153,195,10,35
4160,323,83,113
4167,237,0,0
4174,313,127,220
4181,247,32,221
4188,339,135,138
4195,458,68,164
4202,50,14,41
4209,358,55,223
4216,216,193,203
4223,321,174,228
4230,337,0,0
4237,222,1,1
4244,208,0,0
4251,212,66,150
4258,337,21,40
4265,320,66,95
4272,103,7,17
4279,244,200,226
4286,236,0,0
4293,196,164,170
4300,136,0,0
4307,182,16,36
4314,296,48,164
4321,265,61,123
4328,74,0,0
4335,34,0,0
4342,232,43,172
4349,45,0,0
4356,286,109,183
4363,182,17,44
4370,164,26,47
4377,180,27,110
4384,179,32,47
4391,119,14,56
4398,199,1,1
4405,290,98,132
4412,186,1,1
4419,334,35,127
4426,185,79,99
4433,226,51,119
4440,248,0,0
4447,95,0,0
4454,56,0,0
4461,224,12,32
4468,116,11,80
4475,110,40,58
4482,147,13,57
4489,254,82,142
4496,254,32,59
4503,195,41,126
4510,302,37,88
4517,60,0,0
4524,269,37,162
4531,197,0,0
4538,198,130,149
4545,104,0,0
4552,150,20,31
4559,164,0,0
4566,125,18,34
4573,37,0,0
4580,141,0,0
4587,60,0,0
4594,190,76,115
4601,39,0,0
4608,225,98,135
4615,83,4,19
4622,122,0,7
4629,74,16,27
4636,92,18,36
4643,186,17,24
4650,230,0,0
4657,194,179,180
4664,109,0,0
4671,198,168,194
4678,102,4,53
4685,85,4,38
4692,240,208,216
4699,211,65,76
4706,143,5,52
4713,72,8,36
4720,51,0,16
4727,119,7,14
4734,11,0,0
4741,98,44,49
4748,65,0,0
4755,112,0,0
4762,148,36,92
4769,19,0,0
4776,138,48,99
4783,102,8,49
4790,175,140,171
4797,26,0,0
4804,66,23,38
4811,209,18,19
4818,50,0,0
4825,56,0,15
4832,55,0,0
4839,95,7,30
4846,82,0,0
4853,54,7,29
4860,129,0,0
4867,92,30,70
4874,96,0,0
4881,75,0,0
4888,105,8,53
4895,56,0,0
4902,30,0,0
4909,117,27,38
4916,140,18,89
4923,124,23,43
4930,87,14,60
4937,185,68,121
4944,73,0,0
4951,67,13,16
4958,114,32,110
4965,72,0,16
4972,53,0,0
4979,42,0,0
4986,57,8,18
4993,57,0,0
5000,45,0,0
5007,7,0,0
5014,168,75,126
5021,83,7,52
5028,30,0,0
5035,101,6,52
5042,31,3,15
5049,37,4,16
5056,96,42,47
5063,17,0,0
5070,119,0,0
5077,119,103,111
5084,66,0,0
5091,112,39,46
5098,90,6,16
5105,74,0,0
5112,39,0,0
5119,180,61,149
5126,178,21,107
5133,129,57,71
5140,40,0,0
5147,8,0,0
5154,180,158,167
5161,135,73,80
5168,46,6,16
5175,22,0,0
5182,95,16,34
5189,91,0,0
5196,136,47,106
5203,99,0,0
5210,81,22,33
5217,60,0,0
5224,83,20,31
5231,105,9,57
5238,82,24,35
5245,92,0,0
5252,72,47,62
5259,84,8,29
5266,17,0,0
5273,230,45,142
5280,34,0,0
5287,162,35,63
5294,134,0,0
5301,91,68,82
5308,82,0,0
5315,127,90,95
5322,99,8,72
5329,43,0,0
5336,18,0,0
5343,62,15,20
5350,61,7,7
5357,515,401,437
5364,467,392,448
5371,585,505,512
5378,440,367,408
5385,397,284,331
5392,480,385,416
5399,486,372,431
5406,395,308,375
5413,485,354,426
5420,456,410,410
5427,479,342,383
5434,421,368,381
5441,423,340,398
5448,492,391,462
5455,428,291,377
5462,404,82,165
5469,476,52,183
5476,489,438,450
5483,224,54,140
5490,374,0,0
5497,411,76,182
5504,283,0,0
5511,273,200,238
5518,340,28,103
5525,352,82,189
5532,190,27,59
5539,147,103,130
5546,387,31,96
5553,336,82,131
5560,460,42,122
5567,338,74,122
5574,352,39,123
5581,434,353,391
5588,402,51,124
5595,304,0,0
5602,334,22,39
5609,253,0,0
5616,436,74,126
5623,399,27,120
5630,508,88,144
5637,219,0,0
5644,201,29,117
5651,429,40,59
5658,394,115,228
5665,294,39,245
5672,130,100,108
5679,559,48,63
5686,407,312,349
5693,346,36,96
5700,418,0,0
5707,321,56,199
5714,462,0,0
5721,182,45,108
5728,336,21,146
5735,452,74,143
5742,131,8,51
5749,220,35,70
5756,386,32,75
5763,244,69,201
5770,293,29,81
5777,345,1,1
5784,391,41,79
5791,255,93,143
5798,133,92,117
5805,56,0,0
5812,242,44,168
5819,464,0,0
5826,389,69,205
5833,313,1,1
5840,395,37,88
5847,376,29,122
5854,218,75,165
5861,232,24,77
5868,318,54,142
5875,134,0,0
5882,198,31,119
5889,137,16,48
5896,160,110,138
5903,103,18,43
5910,358,0,0
5917,47,0,0
5924,260,0,0
5931,79,10,48
5938,77,0,0
5945,264,15,15
5952,420,35,71
5959,190,119,137
5966,373,31,113
5973,247,147,171
5980,245,16,32
5987,75,0,0
5994,183,20,60
6001,55,13,27
6008,209,31,84
6015,196,0,0
6022,272,2,15
6029,53,0,0
6036,293,53,107
6043,76,5,57
6050,225,112,176
6057,114,13,28
6064,439,89,143
6071,259,23,45
6078,100,9,35
6085,231,22,58
6092,197,65,71
6099,32,0,0
6106,62,5,18
6113,232,33,55
6120,218,0,0
6127,162,36,108
6134,146,0,0
6141,149,1,1
6148,276,17,36
6155,266,15,53
6162,352,17,50
6169,43,0,0
6176,38,0,0
6183,343,47,77
6190,138,100,108
6197,330,95,189
6204,146,141,141
6211,182,111,126
6218,70,15,36
6225,288,0,0
6232,62,0,0
6239,113,0,0
6246,100,26,48
6253,111,0,0
6260,163,55,94
6267,37,0,10
6274,143,0,0
6281,124,13,51
6288,60,0,0
6295,129,30,72
6302,61,0,0
6309,148,17,43
6316,238,168,194
6323,98,0,60
6330,217,0,0
6337,213,26,34
6344,56,0,0
6351,74,0,0
6358,147,0,0
6365,168,39,99
6372,34,0,0
6379,55,10,15
6386,86,5,29
6393,108,0,12
6400,62,0,0
6407,16,0,0
6414,327,28,85
6421,53,23,37
6428,369,42,184
6435,200,0,0
6442,125,17,24
6449,91,0,0
6456,83,16,36
6463,20,0,0
6470,40,9,17
6477,154,140,150
6484,55,11,22
6491,151,0,0
6498,135,40,84
6505,139,13,20
6512,192,57,96
6519,151,15,45
6526,77,0,0
6533,35,0,0
6540,95,0,0
6547,117,10,31
6554,55,0,0
6561,19,0,0
6568,169,0,0
6575,34,0,17
6582,203,0,0
6589,58,0,0
6596,153,15,72
6603,129,25,37
6610,55,5,20
6617,105,37,74
6624,104,13,67
6631,162,139,159
6638,74,4,8
6645,159,0,0
6652,73,0,0
6659,58,0,0
6666,34,0,0
6673,24,0,0
6680,115,37,79
6687,71,4,18
6694,80,0,0
6701,21,0,0
6708,25,0,0
6715,117,8,51
6722,87,0,0
6729,78,0,0
6736,94,25,44
6743,88,10,44
6750,230,0,0
6757,110,22,60
6764,38,1,4
6771,46,0,0
6778,75,5,54
6785,68,9,15
6792,71,3,25
6799,139,40,69
6806,65,0,0
6813,76,21,33
6820,172,23,68
6827,105,49,84
6834,84,10,48
6841,33,0,0
6848,92,12,62
6855,47,0,0
6862,118,0,0
6869,54,0,0
6876,101,0,0
6883,175,2,16
6890,45,0,0
6897,88,0,0
6904,29,0,0
6911,104,10,34
6918,61,24,33
6925,93,0,0
6932,82,1,35
6939,79,72,75
6946,66,43,54
6953,43,2,33
6960,136,0,0
6967,156,29,106
6974,57,0,0
6981,98,0,0
6988,81,0,0
6995,40,0,0
7002,44,0,0
7009,20,0,0
7016,9,0,0
7023,66,5,21
7030,97,9,40
7037,58,0,0
7044,54,0,0
7051,14,0,0
7058,111,0,0
7065,20,0,0
7072,137,32,72
7079,69,0,0
7086,150,123,137
7093,108,77,79
7100,85,26,48
7107,73,0,0
7114,14,0,0
7121,61,3,19
7128,117,32,36
7135,20,0,0
7142,456,385,422
7149,468,379,447
7156,571,571,571
7163,428,391,391
7170,391,262,371
7177,436,379,415
7184,492,443,467
7191,484,379,391
7198,471,471,471
7205,437,385,417
7212,586,545,545
7219,290,242,284
7226,487,487,487
7233,560,439,482
7240,531,394,421
7247,418,62,111
7254,404,32,160
7261,460,410,430
7268,437,39,124
7275,372,0,0
7282,262,3,23
7289,410,0,0
7296,481,44,131
7303,198,11,52
7310,260,196,213
7317,241,16,30
7324,343,32,145
7331,460,25,47
7338,312,38,91
7345,486,31,83
7352,150,24,48
7359,100,12,23
7366,435,330,352
7373,160,124,152
7380,117,0,0
7387,341,30,111
7394,412,0,0
7401,375,44,80
7408,260,16,92
7415,151,69,129
7422,306,1,1
7429,329,55,127
7436,433,24,94
7443,375,75,97
7450,251,25,90
7457,466,61,91
7464,311,27,63
7471,568,492,511
7478,347,31,74
7485,359,0,0
7492,247,29,44
7499,306,0,0
7506,350,43,171
7513,292,24,173
7520,448,53,127
7527,300,27,60
7534,361,57,96
7541,401,30,63
7548,276,35,49
7555,172,0,0
7562,409,38,65
7569,394,31,39
7576,91,18,38
7583,309,20,24
7590,191,0,0
7597,310,34,105
7604,146,0,0
7611,194,40,85
7618,232,19,69
7625,255,47,73
7632,283,24,81
7639,274,58,124
7646,498,45,112
7653,332,47,155
7660,240,196,236
7667,320,68,113
7674,275,35,120
7681,516,453,497
7688,413,43,150
7695,201,0,0
7702,52,0,0
7709,150,1,1
7716,85,9,23
7723,233,10,29
7730,145,20,46
7737,39,0,0
7744,315,0,0
7751,491,27,76
7758,234,25,43
7765,120,6,20
7772,62,0,12
7779,248,23,42
7786,352,152,334
7793,410,36,123
7800,164,0,0
7807,122,14,63
7814,179,0,0
7821,138,3,18
7828,230,14,42
7835,237,39,92
7842,91,0,8
7849,197,60,118
7856,126,0,5
7863,154,40,75
7870,224,17,62
7877,95,0,0
7884,165,13,61
7891,271,185,240
7898,212,18,36
7905,133,0,0
7912,92,13,34
7919,111,0,0
7926,60,0,0
7933,47,4,16
7940,145,18,70
7947,177,9,33
7954,123,27,38
7961,309,38,141
7968,272,51,66
7975,78,6,32
7982,416,83,142
7989,260,21,94
7996,232,105,166
8003,253,13,47
8010,175,0,0
8017,78,1,10
8024,365,0,0
8031,79,12,52
8038,284,0,13
8045,72,0,0
8052,85,0,0
8059,87,0,12
8066,323,24,49
8073,45,2,31
8080,157,13,91
8087,48,0,0
8094,112,11,56
8101,175,92,117
8108,157,22,74
8115,367,0,0
8122,165,0,0
8129,85,0,0
8136,83,0,11
8143,209,8,43
8150,225,34,63
8157,115,10,76
8164,218,34,38
8171,162,0,0
8178,103,31,63
8185,186,20,109
8192,52,0,0
8199,103,79,94
8206,56,17,32
8213,50,8,32
8220,162,0,0
8227,127,14,66
8234,69,0,0
8241,318,31,183
8248,113,1,1
8255,70,12,22
8262,124,5,35
8269,169,2,18
8276,64,3,19
8283,108,2,38
8290,109,9,70
8297,112,86,95
8304,31,0,0
8311,35,28,32
8318,24,0,0
8325,126,0,0
8332,128,30,42
8339,77,0,0
8346,18,0,0
8353,57,1,1
8360,64,10,18
8367,145,8,53
8374,35,0,0
8381,24,0,0
8388,72,15,20
8395,116,81,93
8402,175,29,101
8409,91,0,0
8416,38,0,0
8423,31,0,0
8430,102,0,0
8437,107,18,68
8444,156,0,0
8451,131,31,96
8458,54,2,18
8465,150,24,66
8472,132,6,32
8479,114,13,75
8486,49,0,0
8493,140,125,132
8500,68,0,0
8507,73,24,34
8514,105,46,48
8521,190,39,75
8528,63,8,32
8535,86,0,0
8542,87,69,75
8549,193,0,0
8556,60,0,0
8563,114,5,51
8570,99,11,18
8577,28,0,0
8584,210,35,90
8591,117,2,16
8598,57,32,49
8605,37,0,0
8612,186,46,129
8619,156,16,89
8626,62,30,44
8633,17,0,0
8640,39,0,0
8647,71,10,34
8654,23,0,0
8661,48,0,0
8668,131,0,0
8675,151,33,59
8682,132,5,18
8689,76,19,50
8696,20,0,0
8703,38,16,20
8710,89,5,20
8717,170,51,127
8724,88,9,31
8731,95,0,0
8738,241,21,124
8745,38,0,0
8752,186,164,164
8759,52,0,0
8766,160,18,61
8773,90,4,70
8780,59,12,36
8787,43,0,0
8794,89,15,31
8801,43,0,0
8808,57,0,0
8815,56,0,0
8822,212,32,98
8829,140,10,38
8836,80,0,0
8843,121,9,32
8850,23,0,0
8857,48,17,30
8864,80,0,0
8871,27,0,0
8878,64,2,36
8885,68,23,51
8892,19,0,0
8899,9,0,0
8906,16,0,0
8913,64,6,18
8920,80,9,59
8927,414,376,390
8934,475,466,466
8941,556,520,520
8948,480,418,464
8955,456,377,383
8962,402,336,336
8969,331,306,306
8976,484,405,415
8983,498,433,433
8990,525,451,478
8997,485,477,477
9004,493,431,448
9011,471,353,391
9018,533,389,506
9025,478,355,435
9032,243,29,61
9039,340,30,76
9046,324,218,257
9053,440,31,39
9060,397,0,0
9067,402,31,80
9074,496,1,1
9081,321,0,0
9088,414,27,68
9095,261,42,112
9102,349,35,68
9109,183,28,101
9116,279,27,74
9123,370,45,170
9130,475,39,73
9137,199,186,186
9144,179,13,30
9151,583,460,460
9158,213,22,49
9165,32,0,0
9172,336,14,42
9179,435,1,1
9186,230,2,27
9193,139,8,111
9200,270,30,59
9207,319,0,0
9214,554,41,81
9221,272,17,57
9228,213,28,85
9235,439,29,42
9242,369,25,56
9249,246,17,45
9256,373,299,331
9263,270,21,42
9270,150,0,0
9277,286,25,43
9284,187,0,0
9291,130,18,85
9298,280,12,108
9305,227,29,74
9312,236,15,60
9319,361,34,95
9326,194,8,30
9333,367,51,78
9340,69,2,34
9347,291,26,70
9354,211,20,53
9361,254,166,172
9368,173,19,37
9375,176,0,0
9382,70,0,0
9389,318,0,0
9396,255,26,68
9403,362,21,36
9410,168,22,60
9417,315,0,14
9424,364,40,106
9431,247,223,242
9438,328,42,52
9445,275,22,58
9452,254,31,92
9459,253,19,73
9466,442,72,82
9473,323,24,57
9480,243,0,0
9487,62,0,0
9494,300,0,0
9501,306,32,52
9508,126,0,3
9515,141,29,93
9522,460,26,61
9529,249,29,47
9536,156,1,1
9543,318,42,99
9550,140,108,123
9557,359,31,109
9564,196,13,56
9571,318,288,309
9578,21,0,0
9585,255,0,0
9592,226,23,38
9599,89,0,0
9606,419,31,61
9613,402,0,0
9620,176,10,21
9627,59,0,0
9634,255,40,59
9641,157,12,35
9648,153,0,0
9655,221,17,58
9662,164,28,89
9669,119,10,24
9676,203,127,159
9683,172,16,66
9690,82,0,0
9697,70,30,35
9704,157,0,0
9711,314,22,34
9718,146,11,44
9725,80,5,21
9732,88,0,0
9739,330,42,149
9746,335,16,42
9753,249,29,89
9760,381,24,48
9767,124,21,67
9774,115,12,63
9781,342,283,310
9788,34,31,32
9795,90,0,0
9802,205,1,15
9809,88,0,0
9816,130,7,28
9823,44,0,15
9830,86,7,26
9837,178,11,47
9844,263,21,50
9851,344,28,79
9858,217,18,80
9865,113,5,40
9872,91,0,0
9879,157,11,55
9886,308,206,241
9893,171,16,58
9900,82,0,0
9907,208,22,53
9914,77,0,0
9921,79,11,18
9928,130,0,0
9935,130,2,12
9942,120,0,0
9949,151,0,0
9956,18,0,0
9963,108,12,34
9970,136,6,37
9977,186,21,69
9984,66,6,26
9991,53,0,0
9998,225,18,64
10005,52,0,0
10012,99,0,0
10019,184,0,0
10026,20,0,0
10033,83,0,0
10040,166,20,87
10047,81,0,0
10054,43,0,0
10061,124,0,0
10068,42,0,17
10075,125,8,36
10082,273,33,113
10089,92,3,4
10096,138,31,38
10103,70,10,37
10110,79,0,0
10117,37,32,34
10124,174,0,0
10131,162,14,51
10138,202,11,73
10145,39,0,0
10152,82,0,0
10159,172,0,0
10166,62,0,0
10173,78,9,35
10180,52,5,20
10187,205,21,105
10194,78,0,0
10201,174,61,97
10208,238,18,78
10215,140,0,0
10222,154,10,38
10229,28,0,0
10236,78,16,45
10243,72,4,44
10250,152,120,146
10257,54,4,34
10264,63,6,15
10271,15,0,0
10278,120,24,28
10285,9,0,0
10292,101,15,24
10299,24,0,0
10306,107,71,89
10313,72,10,45
10320,11,0,0
10327,35,0,0
10334,166,0,0
10341,149,19,98
10348,59,1,4
10355,64,0,0
10362,46,4,26
10369,113,16,56
10376,91,7,36
10383,87,22,59
10390,108,8,38
10397,89,21,58
10404,63,55,60
10411,28,0,0
10418,132,77,107
10425,107,0,0
10432,111,0,0
10439,75,0,0
10446,26,0,0
10453,59,0,0
10460,62,11,29
10467,92,0,0
10474,5,0,0
10481,42,0,0
10488,41,1,5
10495,8,0,0
10502,109,21,92
10509,116,3,15
10516,136,0,0
10523,141,13,32
10530,44,0,0
10537,28,0,0
10544,67,63,63
10551,18,0,0
10558,18,0,0
10565,90,0,0
10572,79,3,18
10579,113,0,0
10586,92,0,0
10593,92,3,7
10600,42,0,0
10607,154,19,31
10614,69,0,0
10621,24,0,0
10628,24,0,0
10635,60,0,0
10642,48,4,10
10649,45,0,0
10656,57,10,30
10663,148,0,0
10670,49,9,27
10677,118,0,0
10684,29,0,0
10691,115,2,19
10698,114,17,55
10705,126,7,40
10712,465,342,395
10719,371,262,348
10726,548,431,514
10733,311,257,287
10740,545,477,498
10747,416,355,415
10754,416,12,340
10761,418,362,368
10768,494,295,399
10775,663,54,638
10782,403,33,330
10789,465,365,447
10796,530,447,514
10803,468,364,385
10810,481,461,468
10817,285,27,94
10824,194,172,183
10831,360,249,336
10838,292,20,42
10845,9,0,0
10852,514,37,110
10859,347,0,0
10866,425,23,60
10873,402,25,53
10880,379,37,108
10887,320,18,34
10894,368,36,125
10901,339,20,52
10908,300,30,79
10915,432,15,41
10922,422,39,79
10929,391,28,54
10936,553,446,493
10943,382,12,29
10950,376,0,0
10957,294,28,48
10964,406,0,0
10971,452,29,60
10978,245,14,57
10985,421,35,53
10992,379,7,47
10999,387,1,13
11006,402,26,52
11013,365,35,70
11020,316,26,50
11027,135,10,81
11034,354,26,49
11041,209,192,196
11048,365,31,49
11055,420,0,0
11062,353,21,28
11069,364,0,0
11076,307,14,31
11083,335,5,29
11090,343,17,48
11097,298,0,8
11104,178,17,109
11111,271,16,60
11118,271,30,75
11125,194,10,24
11132,202,21,62
11139,362,21,121
11146,271,132,215
11153,364,32,49
11160,239,0,0
11167,108,14,45
11174,366,0,0
11181,365,32,60
11188,231,17,44
11195,158,0,12
11202,303,11,18
11209,313,13,33
11216,365,23,91
11223,111,23,26
11230,244,7,37
11237,167,14,15
11244,332,27,57
11251,201,148,183
11258,362,0,0
11265,76,0,42
11272,88,45,72
11279,72,0,0
11286,319,20,36
11293,193,13,41
11300,294,19,40
11307,320,20,42
11314,191,17,25
11321,194,13,30
11328,185,23,47
11335,231,1,13
11342,292,27,71
11349,81,8,43
11356,314,251,298
11363,359,24,58
11370,46,0,0
11377,260,21,44
11384,68,0,0
11391,131,19,40
11398,228,13,96
11405,186,21,58
11412,303,11,35
11419,300,30,102
11426,271,0,0
11433,344,13,41
11440,321,21,87
11447,108,17,27
11454,273,14,43
11461,241,121,146
11468,202,16,45
11475,256,0,0
11482,251,15,31
11489,87,0,0
11496,319,31,100
11503,316,10,37
11510,250,10,35
11517,80,3,31
11524,157,6,19
11531,306,0,5
11538,295,26,38
11545,184,19,130
11552,60,15,18
11559,172,12,50
11566,211,67,79
11573,75,0,0
11580,140,0,0
11587,299,2,12
11594,88,0,0
11601,151,15,34
11608,269,7,36
11615,98,4,14
11622,189,14,94
11629,130,14,18
11636,119,4,27
11643,184,12,41
11650,135,12,20
11657,50,19,30
